EMG_raw,EMG_processed,EDA_raw,EDA_processed,ECG_raw,ECG_processed,time_sec
518,12.460451845462334,1020,1019.9885809298878,528,3.4011523324846484,29.958
511,12.17640753550792,1020,1019.9885811055126,536,4.887177768423038,29.959
519,12.144995449356712,1020,1019.98858128093,540,6.293513752463449,29.96
543,12.084473874130286,1020,1019.9885814561364,541,7.594345862170934,29.961
548,11.82431689958535,1020,1019.9885816311282,540,8.780477215910967,29.962
539,11.636303073513298,1020,1019.9885818059017,539,9.8601350207832,29.963
526,11.50999655262293,1020,1019.9885819804529,532,10.85733259983437,29.964
497,11.663793405543748,1020,1019.988582154778,525,11.808020846041748,29.965
486,12.169314505068476,1020,1019.9885823288739,515,12.754560979314281,29.966
482,12.309983775289922,1020,1019.9885825027379,507,13.739285592181725,29.967
487,12.28811993832293,1020,1019.9885826763677,500,14.798053404951176,29.968
491,12.474071899453891,1020,1019.9885828497611,499,15.954718111135156,29.969
499,12.331823873743847,1020,1019.9885830229161,503,17.217312189162772,29.97
506,12.537145367291629,1020,1019.9885831958311,509,18.576503982284937,29.971
500,12.764677960839101,1020,1019.9885833685037,520,20.006555788854506,29.972
504,12.92987526296368,1020,1019.9885835409311,532,21.46864483336077,29.973
512,12.798836220992918,1020,1019.9885837131108,542,22.916066459582616,29.974
523,12.809842525485454,1020,1019.9885838850398,550,24.300572652539156,29.975
537,12.983500881264948,1020,1019.9885840567156,557,25.578946986423276,29.976
530,12.74437852828374,1020,1019.9885842281353,561,26.718895885067553,29.977
536,12.514759727100927,1020,1019.9885843992968,561,27.703440709862033,29.978
519,12.623385761995646,1020,1019.9885845701976,560,28.533205075317184,29.979
503,12.630549594140879,1020,1019.9885847408357,557,29.22627688741145,29.98
476,12.52617127164052,1020,1019.9885849112086,550,29.815649304099836,29.981
480,12.647595889938376,1020,1019.9885850813146,540,30.34457163167353,29.982
511,12.562321001947588,1020,1019.9885852511518,529,30.86043280944567,29.983
513,12.550615355586613,1020,1019.9885854207189,521,31.408018768298213,29.984
508,12.588071510350094,1020,1019.988585590015,515,32.023094000324946,29.985
508,12.526599924022069,1020,1019.9885857590391,515,32.72723082814595,29.986
506,11.964051249279008,1020,1019.9885859277904,519,33.52464217918289,29.987
507,11.317576979858327,1020,1019.9885860962684,527,34.401486473804894,29.988
528,10.81938952008731,1020,1019.9885862644721,539,35.327750631995954,29.989
538,10.667649616297107,1020,1019.9885864324003,551,36.26143737563107,29.99
526,10.496465961470406,1020,1019.988586600052,560,37.15444741412292,29.991
518,10.071863071521943,1020,1019.9885867674268,567,37.959308971505244,29.992
524,9.630172439132693,1020,1019.9885869345237,572,38.63580040300779,29.993
512,9.267813701035255,1020,1019.9885871013423,574,39.15654467331364,29.994
497,8.917202756015266,1020,1019.9885872678817,572,39.510812502593474,29.995
497,8.714136908462217,1020,1019.988587434141,569,39.7060249069179,29.996
503,8.725181986339601,1020,1019.9885876001197,564,39.766759381557506,29.997
511,9.105437105177907,1020,1019.9885877658173,556,39.73139781226916,29.998
520,9.498850172510334,1020,1019.988587931233,545,39.64686972270595,29.999
523,9.57339020052845,1020,1019.9885880963664,535,39.56220581808642,30.0
516,9.378545162340059,1020,1019.9885882612168,527,39.52179040911287,30.001
512,9.10739721137035,1020,1019.9885884257844,522,39.559257784174456,30.002
503,8.974168498279509,1020,1019.9885885900687,523,39.69289948303345,30.003
502,8.583195547126861,1020,1019.9885887540693,528,39.9232401356607,30.004
507,8.443889871398703,1020,1019.988588917786,537,40.23312669462571,30.005
519,8.417494440464797,1020,1019.9885890812191,548,40.59030767718726,30.006
515,7.982072932034176,1020,1019.9885892443679,559,40.9521152033279,30.007
505,7.6783831434798895,1020,1019.9885894072324,566,41.271562422516524,30.008
514,8.015511862021711,1020,1019.9885895698128,571,41.503978727026436,30.009
516,8.061583686518274,1020,1019.988589732109,575,41.613248896610436,30.01
516,8.330344316529589,1020,1019.9885898941209,575,41.57679859057127,30.011
506,8.954140874762667,1020,1019.9885900558486,573,41.38865631230704,30.012
508,9.170865108992619,1020,1019.9885902172921,569,41.06019007621461,30.013
518,9.201831118856262,1020,1019.9885903784518,562,40.61843086287736,30.014
516,9.13580278479099,1020,1019.9885905393282,552,40.10221828196624,30.015
514,8.672228280453387,1020,1019.9885906999214,542,39.55669965807922,30.016
517,8.426062587370279,1020,1019.9885908602312,532,39.02694537329398,30.017
516,8.353884935296206,1020,1019.9885910202581,525,38.55157707940292,30.018
510,8.245461672767187,1020,1019.9885911800027,521,38.15731650500706,30.019
512,8.418790462323713,1020,1019.9885913394648,523,37.855242256720246,30.02
507,8.370574785063488,1020,1019.9885914986451,528,37.63930216196653,30.021
480,8.176631023511955,1020,1019.9885916575438,538,37.487302280604524,30.022
486,8.034069477601193,1020,1019.9885918161615,548,37.36423069088766,30.023
506,8.113746885703113,1020,1019.9885919744977,557,37.227433020448416,30.024
515,8.046076797954024,1020,1019.9885921325524,563,37.03289259228361,30.025
522,7.899908206246546,1020,1019.9885922903247,568,36.74172053043015,30.026
525,7.828484258038334,1020,1019.9885924478142,570,36.32594628171334,30.027
515,7.832654911985859,1020,1019.9885926050204,568,35.77280980869007,30.028
508,7.724139189021054,1020,1019.9885927619428,566,35.086970150857155,30.029
518,7.6504631388537385,1020,1019.9885929185809,561,34.290329224749854,30.03
523,7.678129331865148,1020,1019.988593074934,552,33.41948877929231,30.031
527,7.605692714374463,1020,1019.988593231001,541,32.52117589767853,30.032
528,7.565002723426473,1020,1019.9885933867806,530,31.64625207486151,30.033
515,7.446554947503039,1020,1019.9885935422715,521,30.84312579026817,30.034
494,7.574586704711999,1020,1019.9885936974717,515,30.151484579751187,30.035
477,7.682391874134855,1020,1019.9885938523796,513,29.597228079191076,30.036
494,7.859073172356593,1020,1019.9885940069937,516,29.18931738350717,30.037
506,7.767686906083058,1020,1019.9885941613127,523,28.918980276751963,30.038
499,7.722249440612105,1020,1019.9885943153351,533,28.76136775930288,30.039
508,7.751145315417649,1020,1019.9885944690593,543,28.67939894284779,30.04
512,7.744648362558131,1020,1019.9885946224833,551,28.629216517437772,30.041
515,7.815495350945715,1020,1019.9885947756054,557,28.56645343379409,30.042
517,7.941544239455456,1020,1019.9885949284237,560,28.452414341297995,30.043
521,8.04971727425279,1020,1019.9885950809369,561,28.259309860115874,30.044
524,8.311664476077983,1020,1019.9885952331435,559,27.97383354661986,30.045
518,8.6352442139499,1020,1019.9885953850423,556,27.59861188015306,30.046
513,8.667340320291377,1020,1019.9885955366319,550,27.15135176987582,30.047
518,8.158244123057173,1020,1019.9885956879109,542,26.661821827636047,30.048
516,7.882486865972071,1020,1019.9885958388779,531,26.167098034885335,30.049
515,7.947940106238089,1020,1019.9885959895316,521,25.705747525021916,30.05
512,7.891545860290143,1020,1019.9885961398711,514,25.311782940749257,30.051
511,7.730929798810681,1020,1019.9885962898959,509,25.0092658580713,30.052
508,7.544171408520616,1020,1019.9885964396055,510,24.808355920801716,30.053
505,7.706752758957008,1020,1019.9885965889996,515,24.703398358306817,30.054
505,7.944722497337999,1020,1019.9885967380776,523,24.67334487418128,30.055
515,7.988666454506118,1020,1019.9885968868386,532,24.684458055953773,30.056
512,7.969976915691194,1020,1019.9885970352823,542,24.694913278405355,30.057
511,7.93411351358106,1020,1019.9885971834076,548,24.660637990528933,30.058
519,7.753314839669826,1020,1019.9885973312137,554,24.54155648754063,30.059
522,7.683913275597932,1020,1019.9885974786996,557,24.30735932225539,30.06
523,7.4054459516682805,1020,1019.9885976258645,556,23.941990515230046,30.061
512,6.805674802532184,1020,1019.988597772707,554,23.446226132375497,30.062
511,6.561482704975366,1020,1019.9885979192256,550,22.837976788462665,30.063
521,6.593895836024228,1020,1019.9885980654192,543,22.15024989709684,30.064
505,6.694803822750281,1020,1019.9885982112862,534,21.42701871015,30.065
505,7.004096629189218,1020,1019.9885983568249,523,20.717529225450566,30.066
497,7.125816837488861,1020,1019.9885985020335,513,20.06979913761627,30.067
501,7.140080457397997,1020,1019.9885986469105,506,19.524193051009696,30.068
495,7.022771486860887,1020,1019.9885987914547,502,19.107969439915056,30.069
494,6.9542657237187635,1020,1019.9885989356646,504,18.831576345010486,30.07
504,6.791186507440103,1020,1019.9885990795394,509,18.68723494429373,30.071
507,6.702652750957943,1020,1019.9885992230782,519,18.650025645305398,30.072
499,6.671308556558338,1020,1019.9885993662799,529,18.681330222919105,30.073
504,6.73617961078962,1020,1019.9885995091433,538,18.734143902193605,30.074
512,6.908362668871048,1020,1019.9885996516666,545,18.75950773932988,30.075
515,6.935823318170115,1020,1019.9885997938475,550,18.71316349850526,30.076
516,7.091791658507728,1020,1019.9885999356841,552,18.561517112754952,30.077
524,7.362817090621102,1020,1019.9886000771742,551,18.28610699030643,30.078
526,7.41393281743467,1020,1019.9886002183155,548,17.88598756771259,30.079
521,7.354927613018493,1020,1019.9886003591057,543,17.377724273009555,30.08
523,7.272613196883638,1020,1019.988600499543,535,16.79301617476844,30.081
526,7.284003862876981,1020,1019.9886006396257,525,16.174278877659024,30.082
520,7.33521659334009,1020,1019.9886007793518,514,15.568795830656192,30.083
511,7.842493918920732,1020,1019.9886009187201,506,15.022246201852964,30.084
509,8.137964402357744,1020,1019.9886010577286,500,14.572511181398566,30.085
516,8.148820130122884,1020,1019.9886011963756,498,14.24462822825113,30.086
517,7.985816585128734,1020,1019.9886013346588,501,14.047603053724245,30.087
505,8.041650574218256,1020,1019.988601472576,507,13.973522120201483,30.088
495,8.044110028677753,1020,1019.9886016101248,518,13.999072842220114,30.089
493,8.006253904580644,1020,1019.9886017473029,528,14.08922592049712,30.09
505,7.9382668767523255,1020,1019.9886018841087,536,14.202520518186466,30.091
516,7.797267488750793,1020,1019.9886020205406,542,14.297168731932759,30.092
512,7.711945297393704,1020,1019.9886021565974,546,14.33709401777577,30.093
507,7.65569155810153,1020,1019.9886022922776,547,14.297047506678886,30.094
507,7.443277338929937,1020,1019.9886024275804,545,14.166092951365687,30.095
511,7.216237297994341,1020,1019.9886025625053,543,13.948987889685892,30.096
512,7.16887383269884,1020,1019.9886026970514,536,13.665281399159266,30.097
521,7.075600681980691,1020,1019.9886028312178,528,13.346261334570489,30.098
525,6.92891161873812,1020,1019.9886029650036,518,13.030180106818362,30.099
516,6.861641485176936,1020,1019.9886030984082,508,12.756432309666877,30.1
520,6.9146713003520155,1020,1019.988603231431,501,12.559515801841446,30.101
526,6.997412067557378,1020,1019.9886033640707,496,12.463652519049012,30.102
517,7.062713143398324,1020,1019.9886034963263,498,12.478862389709102,30.103
515,6.850975823136229,1020,1019.9886036281962,503,12.599079244572048,30.104
513,6.626173173107858,1020,1019.9886037596791,511,12.802599702596286,30.105
515,6.510466785506056,1020,1019.9886038907737,521,13.054811692448082,30.106
507,6.344678925642676,1020,1019.9886040214785,530,13.312814964021543,30.107
485,6.263713671548428,1020,1019.9886041517923,537,13.531274889758107,30.108
487,6.208994170752846,1020,1019.9886042817132,543,13.668682346686452,30.109
500,6.258524777866093,1020,1019.9886044112393,545,13.693146045039018,30.11
505,6.26377322473884,1020,1019.9886045403694,545,13.586918566964853,30.111
508,6.2662745911183135,1020,1019.988604669102,544,13.349036208417148,30.112
511,6.348987215928018,1020,1019.9886047974353,540,12.995707200361815,30.113
518,6.340911979460584,1020,1019.9886049253666,534,12.558379883122884,30.114
510,6.085094193734297,1020,1019.9886050528933,524,12.079728453157177,30.115
511,5.7014259663124625,1020,1019.988605180012,513,11.608075949576618,30.116
517,5.6089840242036635,1020,1019.98860530672,504,11.190997679476041,30.117
519,5.6267465136862995,1020,1019.9886054330143,498,10.868978491406274,30.118
513,5.7502263353337515,1020,1019.9886055588915,495,10.670007026515094,30.119
517,5.666248278334193,1020,1019.9886056843486,496,10.605870302146954,30.12
513,5.685116759389134,1020,1019.9886058093823,501,10.670676861548635,30.121
510,5.706144095835464,1020,1019.9886059339894,511,10.841820281399023,30.122
514,5.9081012386027405,1020,1019.9886060581669,521,11.083244181600165,30.123
514,5.915237355463947,1020,1019.9886061819109,531,11.350538823654759,30.124
515,5.76019094865175,1020,1019.9886063052174,537,11.59714043174071,30.125
502,5.776424525088727,1020,1019.9886064280824,542,11.780757578799237,30.126
503,5.624638147842299,1020,1019.9886065505013,545,11.869132198345259,30.127
512,5.395432268133196,1020,1019.98860667247,544,11.844350131587332,30.128
515,5.454925035123032,1020,1019.9886067939844,542,11.705124853498663,30.129
514,5.575971083764595,1020,1019.98860691504,536,11.466756879779663,30.13
509,5.707465753985535,1020,1019.9886070356317,529,11.158785080934948,30.131
500,5.694453207139587,1020,1019.9886071557551,519,10.820657254950408,30.132
507,5.712087530807106,1020,1019.9886072754055,510,10.496018055749241,30.133
514,5.346337403153117,1020,1019.9886073945784,502,10.226407417210815,30.134
516,4.891796674137316,1020,1019.9886075132692,496,10.04525316292142,30.135
507,4.8587334785228675,1020,1019.9886076314735,494,9.973010619365022,30.136
504,4.9935567146200315,1020,1019.9886077491863,496,10.014149128895122,30.137
505,5.057183999902251,1020,1019.9886078664028,503,10.156427681020812,30.138
509,5.299580570414041,1020,1019.9886079831192,513,10.372573776535388,30.139
512,5.636944632236307,1020,1019.9886080993308,524,10.624129443247524,30.14
516,6.000734377325183,1020,1019.988608215034,532,10.866911716445193,30.141
517,6.309017716838031,1020,1019.9886083302247,538,11.057303705438429,30.142
520,6.42125865171175,1020,1019.9886084448988,543,11.158481710806392,30.143
514,6.275137764424818,1020,1019.9886085590522,544,11.145704403759321,30.144
508,6.426507867649629,1020,1019.9886086726804,543,11.009930104101223,30.145
511,6.469904130983108,1020,1019.9886087857788,540,10.759261906365072,30.146
524,6.638630067007169,1020,1019.9886088983433,534,10.418015053759703,30.147
523,7.071727296474174,1020,1019.9886090103698,526,10.023520514243035,30.148
519,7.72051348166838,1020,1019.9886091218543,515,9.621086104360929,30.149
519,8.53318758685716,1020,1019.9886092327918,505,9.257794926535306,30.15
514,9.004621896151294,1020,1019.9886093431767,497,8.975994917085606,30.151
511,8.926691338643716,1020,1019.9886094530041,492,8.80739295493015,30.152
504,9.049833596079308,1020,1019.988609562269,493,8.768595451193544,30.153
504,9.567329475544874,1020,1019.9886096709658,497,8.85873847796646,30.154
504,10.04788344398926,1020,1019.9886097790893,505,9.059551245548457,30.155
510,10.387759707725326,1020,1019.9886098866339,516,9.337843129010032,30.156
508,10.491193637623443,1020,1019.9886099935941,526,9.650052765118598,30.157
505,10.31559164553435,1020,1019.9886100999645,534,9.94820386767572,30.158
512,10.412918327229125,1020,1019.9886102057401,539,10.186421434632665,30.159
521,10.821641465727174,1020,1019.9886103109159,542,10.327099372758155,30.16
524,11.024095152479926,1020,1019.9886104154873,543,10.345877710981595,30.161
517,10.9784730231712,1020,1019.9886105194503,541,10.234765521934408,30.162
526,10.872645919743592,1020,1019.9886106228012,537,10.003003859278811,30.163
534,10.910417342101518,1020,1019.9886107255363,531,9.675566952043646,30.164
531,10.867541565790873,1020,1019.9886108276521,522,9.289514357969589,30.165
525,11.123069879684504,1020,1019.9886109291449,511,8.888696472620735,30.166
525,11.377300987033655,1020,1019.988611030011,502,8.517545755760466,30.167
508,11.530083464836503,1020,1019.9886111302469,495,8.214823288696573,30.168
500,11.565523703961812,1020,1019.9886112298484,491,8.00820890178192,30.169
500,11.69740880465657,1020,1019.9886113288114,493,7.910512365140064,30.17
