EMG_raw,EMG_processed,EDA_raw,EDA_processed,ECG_raw,ECG_processed,time_sec
502,12.287867799575857,1020,1019.9953971925391,470,-23.643984452227272,6.374
512,12.397706322526842,1020,1019.995397690608,471,-24.158412719256546,6.375
525,12.394431084479953,1020,1019.9953981920729,474,-24.639040893463143,6.376
529,12.359486536466157,1020,1019.9953986969343,478,-25.114307398375583,6.377
529,12.341592226402483,1020,1019.9953992051927,483,-25.615341738475987,6.378
527,12.320536244854912,1020,1019.995399716848,486,-26.17238149422163,6.379
523,12.187350029923623,1020,1019.9954002319008,489,-26.81096201655239,6.38
517,12.201447149858643,1020,1019.9954007503519,490,-27.54835221017954,6.381
514,12.270316607094623,1020,1019.9954012722022,489,-28.390686515445545,6.382
508,12.322526547961072,1020,1019.9954017974532,487,-29.33116079081136,6.383
504,12.35523166738372,1020,1019.9954023261056,485,-30.349532319606347,6.384
504,12.341484916748783,1020,1019.9954028581604,481,-31.413010363942092,6.385
496,12.279070231074762,1020,1019.9954033936191,477,-32.47846299663121,6.386
492,12.281085488727829,1020,1019.9954039324833,471,-33.495715538411666,6.387
494,12.205595728382784,1020,1019.9954044747545,466,-34.41159069961139,6.388
499,12.122011543240722,1020,1019.9954050204336,462,-35.174254374412605,6.389
504,12.053970708823433,1020,1019.995405569521,459,-35.73739611187454,6.39
514,12.08474222112312,1020,1019.9954061220182,458,-36.06379660933845,6.391
524,12.067948291579041,1020,1019.9954066779263,459,-36.12791491903564,6.392
522,12.121894561926258,1020,1019.9954072372465,462,-35.91725554505743,6.393
527,12.098134198787916,1020,1019.995407799979,468,-35.43243326123268,6.394
532,12.095193892078806,1020,1019.9954083661245,473,-34.68601903496788,6.395
530,12.088621755547923,1020,1019.9954089356833,477,-33.70039872331918,6.396
530,12.086638619911417,1020,1019.9954095086558,481,-32.50498391738872,6.397
523,12.06007419014581,1020,1019.9954100850422,483,-31.133166615375963,6.398
519,11.956478805057737,1020,1019.9954106648428,486,-29.61940384473486,6.399
504,11.83302790854335,1020,1019.9954112480581,487,-27.99676279021675,6.4
495,11.880828917649312,1020,1019.9954118346881,487,-26.29516417127245,6.401
487,11.798327592134493,1020,1019.9954124247328,487,-24.540445364370747,6.402
487,11.732273529648108,1020,1019.9954130181922,485,-22.754239264735634,6.403
492,11.642000752439996,1020,1019.9954136150667,483,-20.954545067513596,6.404
493,11.56264470804609,1020,1019.9954142153568,481,-19.15676825114341,6.405
500,11.544414225224365,1020,1019.9954148190631,480,-17.374943253334436,6.406
505,11.610536112536623,1020,1019.9954154261862,481,-15.622834701110033,6.407
518,11.705873190728147,1020,1019.9954160367273,483,-13.91464645199984,6.408
520,11.656976896523814,1020,1019.9954166506876,487,-12.265148097693142,6.409
527,11.585490867273652,1020,1019.995417268069,492,-10.689142873978629,6.41
531,11.557017119012388,1020,1019.9954178888737,497,-9.200329547851263,6.411
527,11.446950794323106,1020,1019.995418513104,502,-7.809731836815744,6.412
522,11.361283143719575,1020,1019.9954191407618,507,-6.52396210524808,6.413
519,11.31155445150846,1020,1019.9954197718492,510,-5.343636626585185,6.414
518,11.349304243521889,1020,1019.9954204063691,513,-4.262259802205916,6.415
511,11.480687443706449,1020,1019.9954210443246,513,-3.2658437975113843,6.416
505,11.463576978244088,1020,1019.9954216857185,512,-2.33343436499697,6.417
505,11.329031096624782,1020,1019.9954223305539,510,-1.4385858833290068,6.418
502,11.36873279895631,1020,1019.995422978834,507,-0.5516868443114747,6.419
496,11.309127420285956,1020,1019.9954236305624,503,0.3570980888865456,6.42
493,11.109689279667274,1020,1019.9954242857424,499,1.3146115135818273,6.421
498,10.964738905952354,1020,1019.9954249443771,498,2.341618205951914,6.422
504,10.785494283554495,1020,1019.9954256064697,497,3.450264618653342,6.423
507,10.677118777231415,1020,1019.9954262720229,499,4.642441405646868,6.424
515,10.61560428529727,1020,1019.9954269410395,503,5.909296649173798,6.425
520,10.50025100417137,1020,1019.995427613523,508,7.231996387310466,6.426
526,10.227215876359582,1020,1019.9954282894772,514,8.583660492260817,6.427
524,9.931618271094704,1020,1019.9954289689057,521,9.932241778765846,6.428
523,9.70646953536229,1020,1019.9954296518116,525,11.243989117251797,6.429
522,9.684393003525292,1020,1019.9954303381982,528,12.48706057551217,6.43
520,9.707728104923673,1020,1019.9954310280676,530,13.634840222712644,6.431
519,9.738492550187264,1020,1019.9954317214227,531,14.668560472064286,6.432
510,9.78875619502594,1020,1019.9954324182662,531,15.5789286911118,6.433
508,9.783923517169693,1020,1019.9954331186012,530,16.366585396392384,6.434
505,9.869998439369606,1020,1019.9954338224305,529,17.041365021346238,6.435
502,9.868607814024228,1020,1019.9954345297568,525,17.620474216536458,6.436
496,9.735097219558812,1020,1019.9954352405829,522,18.125833426429487,6.437
497,9.634322541140785,1020,1019.9954359549109,518,18.580931921097754,6.438
497,9.625108643034467,1020,1019.9954366727428,515,19.007611419593694,6.439
498,9.622655129762608,1020,1019.9954373940799,513,19.423207582026095,6.44
510,9.62062567026145,1020,1019.995438118924,513,19.838435639356018,6.441
518,9.635304978910698,1020,1019.9954388472769,516,20.256307551289968,6.442
524,9.708694815195761,1020,1019.9954395791405,520,20.672223520263806,6.443
525,9.756760113006008,1020,1019.9954403145165,527,21.0752097678907,6.444
522,9.76156344930791,1020,1019.9954410534073,531,21.450103809491836,6.445
524,9.77103687152253,1020,1019.995441795815,536,21.780346948917078,6.446
521,9.68864163776208,1020,1019.9954425417421,539,22.050955389811932,6.447
519,9.677251686145205,1020,1019.9954432911908,540,22.251219270965457,6.448
516,9.69004258060724,1020,1019.9954440441628,541,22.376723426292614,6.449
513,9.636044519293614,1020,1019.99544480066,539,22.430384918269954,6.45
509,9.725221151431079,1020,1019.9954455606852,536,22.422344193174347,6.451
503,9.826502627229582,1020,1019.9954463242415,533,22.368709393063767,6.452
499,9.895077079212953,1020,1019.995447091332,528,22.289315784363954,6.453
494,9.944338920324627,1020,1019.9954478619601,524,22.204803764383005,6.454
493,9.970759378834797,1020,1019.9954486361288,519,22.133421573163055,6.455
499,9.908236576438702,1020,1019.9954494138409,516,22.088009066029613,6.456
504,9.766328242142297,1020,1019.9954501950987,515,22.073608198465482,6.457
518,9.672169757309371,1020,1019.9954509799048,517,22.086072423522715,6.458
526,9.715342844424283,1020,1019.9954517682617,519,22.111918429058978,6.459
527,9.648507985954636,1020,1019.995452560171,524,22.129497355576657,6.46
526,9.764849041116209,1020,1019.9954533556346,528,22.111384204289372,6.461
522,9.994264518343252,1020,1019.9954541546539,532,22.027720601444027,6.462
523,10.1885392844665,1020,1019.9954549572298,535,21.850120510393456,6.463
519,10.277998972187234,1020,1019.9954557633627,537,21.55567633667798,6.464
519,10.209826800228054,1020,1019.9954565730526,538,21.130590268163726,6.465
512,10.099883126695392,1020,1019.9954573862996,537,20.572999979190435,6.466
502,10.09015718577352,1020,1019.9954582031031,536,19.89465986296922,6.467
503,10.06019158504653,1020,1019.9954590234623,534,19.12126549252399,6.468
502,10.08970557543624,1020,1019.9954598473763,530,18.29135481930093,6.469
496,10.281088604719018,1020,1019.9954606748441,526,17.453869416019437,6.47
497,10.46862288974449,1020,1019.9954615058645,520,16.66459812902294,6.471
499,10.64220135643208,1020,1019.9954623404354,516,15.9818389124307,6.472
503,10.786925321052822,1020,1019.9954631785553,513,15.46168760254331,6.473
512,10.902315941023737,1020,1019.9954640202217,512,15.153383505299034,6.474
519,11.044871238451877,1020,1019.9954648654328,513,15.095107330126776,6.475
525,11.060218894683983,1020,1019.9954657141874,515,15.310544065719293,6.476
529,11.077857194597197,1020,1019.9954665664844,520,15.806407791612825,6.477
526,11.145443608177672,1020,1019.995467422323,525,16.570998297111775,6.478
524,11.34068253099548,1020,1019.9954682817014,528,17.57374330172697,6.479
518,11.534261712826924,1020,1019.9954691446177,531,18.765595339641948,6.48
509,11.764838636675028,1020,1019.9954700110701,533,20.080112094112394,6.481
508,11.986697065563703,1020,1019.9954708810573,534,21.435055083833774,6.482
514,12.031530891822257,1020,1019.9954717545783,534,22.734385898883627,6.483
511,11.980611161436752,1020,1019.9954726316322,532,23.870608184001256,6.484
499,11.960902611350969,1020,1019.9954735122177,530,24.727482154391634,6.485
489,12.041941638848105,1020,1019.995474396333,526,25.183210696892953,6.486
486,12.145071035090824,1020,1019.9954752839757,522,25.114245954441138,6.487
491,12.320568556270711,1020,1019.9954761751432,518,24.39987808893503,6.488
500,12.443243663355622,1020,1019.9954770698331,515,22.927732609786748,6.489
502,12.556294134053108,1020,1019.9954779680432,513,20.600214007301894,6.49
510,12.495266858485266,1020,1019.9954788697713,513,17.341794479017516,6.491
515,12.55076260740531,1020,1019.9954797750146,515,13.106870277904456,6.492
525,12.437803394093304,1020,1019.9954806837708,518,7.88771761166229,6.493
533,12.422688167149094,1020,1019.9954815960372,519,1.7219062405653163,6.494
531,12.396822332393384,1020,1019.9954825118106,518,-5.301593152525577,6.495
531,12.379239406316106,1020,1019.9954834310878,514,-13.038411483097919,6.496
528,12.420587909171818,1020,1019.9954843538652,507,-21.287637326513426,6.497
523,12.46051721510984,1020,1019.9954852801387,499,-29.79411090456998,6.498
523,12.52864340949417,1020,1019.9954862099047,490,-38.25449814096599,6.499
512,12.565343058402055,1020,1019.9954871431595,479,-46.327186955900856,6.5
508,12.411290559172533,1020,1019.9954880799004,466,-53.645717495947714,6.501
498,12.315159124274272,1020,1019.9954890201242,453,-59.8351233188312,6.502
489,12.296583854882176,1020,1019.9954899638277,440,-64.53024865661162,6.503
483,12.320907069547399,1020,1019.9954909110078,426,-67.3948471963858,6.504
481,12.359910942401578,1020,1019.9954918616617,413,-68.14009085076314,6.505
487,12.422966917199762,1020,1019.9954928157866,404,-66.54105194626781,6.506
501,12.54826942435007,1020,1019.9954937733804,403,-62.44979511870634,6.507
515,12.546537016983107,1020,1019.9954947344407,414,-55.80394316073009,6.508
524,12.558092705285219,1020,1019.9954956989653,431,-46.62996065017233,6.509
531,12.661447556793224,1020,1019.9954966669519,453,-35.040895009142574,6.51
530,12.574018401034937,1020,1019.9954976383987,479,-21.22886086606449,6.511
531,12.385302491269758,1020,1019.9954986133042,509,-5.4530714151194335,6.512
528,12.231599034517998,1020,1019.9954995916663,540,11.975360603645926,6.513
525,12.228641704342646,1020,1019.9955005734827,567,30.710360954822686,6.514
515,12.30887076174975,1020,1019.995501558751,592,50.3879919376472,6.515
508,12.290308676542782,1020,1019.9955025474691,611,70.64223318505069,6.516
507,12.305768037630225,1020,1019.9955035396346,626,91.11824152048473,6.517
504,12.302020457041547,1020,1019.9955045352452,639,111.48228748756567,6.518
503,12.309434074271751,1020,1019.9955055342983,648,131.42803371990254,6.519
497,12.285642106370195,1020,1019.9955065367907,657,150.6792870721381,6.52
495,12.313928481453909,1020,1019.9955075427187,665,168.9897614875828,6.521
497,12.232135748565826,1020,1019.9955085520786,674,186.1406848292973,6.522
500,12.099486606830778,1020,1019.9955095648673,685,201.93724084277343,6.523
508,11.961335270275745,1020,1019.9955105810817,697,216.20484678672187,6.524
512,11.766274191085287,1020,1019.9955116007185,713,228.78613715974475,6.525
520,11.792567752218678,1020,1019.9955126237745,729,239.53928113556074,6.526
529,11.831047127393045,1020,1019.9955136502471,748,248.33794696563697,6.527
527,11.819102158342014,1020,1019.9955146801334,764,255.07289154994655,6.528
527,11.661378333316149,1020,1019.9955157134308,776,259.65485142735315,6.529
521,11.444318212238844,1020,1019.9955167501365,784,262.01819024208856,6.53
520,11.210074836508813,1020,1019.9955177902474,789,262.12464873411386,6.531
513,11.048776208432376,1020,1019.9955188337602,785,259.96655566088845,6.532
508,11.07709151057874,1020,1019.9955198806714,774,255.56897987480275,6.533
505,11.009186710862558,1020,1019.9955209309772,760,248.99050604634252,6.534
504,10.959617782368479,1020,1019.9955219846737,745,240.32255566634527,6.535
499,10.885048419606177,1020,1019.9955230417571,730,229.68739923808073,6.536
494,10.835595401150924,1020,1019.9955241022243,714,217.2351698608618,6.537
492,10.780858083115636,1020,1019.9955251660716,698,203.14026848772212,6.538
496,10.73259918916414,1020,1019.9955262332954,683,187.59754599730203,6.539
504,10.716742915575834,1020,1019.9955273038926,668,170.81857116706604,6.54
509,10.75020709139276,1020,1019.9955283778594,657,153.0281683682569,6.541
516,10.707484548159963,1020,1019.9955294551918,645,134.4612606218412,6.542
525,10.692335260211106,1020,1019.9955305358852,630,115.35991328159723,6.543
533,10.670800428879378,1020,1019.9955316199347,613,95.9703730491926,6.544
532,10.714329505052165,1020,1019.9955327073352,593,76.5398606031178,6.545
528,10.713527138981526,1020,1019.9955337980813,572,57.312909512864096,6.546
521,10.716091221383959,1020,1019.995534892167,550,38.5271360755154,6.547
517,10.695617102931678,1020,1019.9955359895865,529,20.408448280325686,6.548
513,10.677420639693958,1020,1019.995537090333,510,3.165828800495172,6.549
508,10.896905183468819,1020,1019.9955381943995,492,-13.014066347894023,6.55
506,10.987670316335569,1020,1019.9955393017793,477,-27.97217837329243,6.551
499,10.968845632327666,1020,1019.9955404124656,462,-41.581833152438506,6.552
497,10.967500195675736,1020,1019.9955415264516,448,-53.75268776394023,6.553
494,11.110373273200697,1020,1019.9955426437303,435,-64.43349811894828,6.554
493,11.168068874740241,1020,1019.9955437642951,423,-73.61341100885963,6.555
495,11.293773865051214,1020,1019.9955448881386,414,-81.32154812090761,6.556
500,11.489843098463748,1020,1019.9955460152527,407,-87.62474128829648,6.557
511,11.69887770541211,1020,1019.9955471456286,404,-92.62340042095275,6.558
522,11.724298004960724,1020,1019.9955482792583,406,-96.44564489375847,6.559
527,11.712700446021012,1020,1019.9955494161335,408,-99.23999309195551,6.56
528,11.877716788796521,1020,1019.995550556246,410,-101.16706135344256,6.561
528,12.1856331898967,1020,1019.9955516995877,414,-102.39084595348008,6.562
526,12.467822840495362,1020,1019.9955528461509,416,-103.07022743413317,6.563
524,12.658004675683783,1020,1019.9955539959282,417,-103.3513339504313,6.564
517,12.714711086841374,1020,1019.9955551489123,418,-103.36132934997177,6.565
510,12.669544681325643,1020,1019.9955563050961,416,-103.20406107746413,6.566
508,12.76565013575311,1020,1019.9955574644722,414,-102.9578278905264,6.567
505,12.92511191556417,1020,1019.9955586270329,411,-102.67532748001065,6.568
501,13.022674440059538,1020,1019.9955597927705,408,-102.38564098295926,6.569
497,13.097151180386001,1020,1019.9955609616771,403,-102.0979257154003,6.57
495,13.059997457717188,1020,1019.9955621337457,398,-101.80633673571002,6.571
498,13.07166768189969,1020,1019.9955633089684,394,-101.49559619888203,6.572
501,13.056860456825275,1020,1019.9955644873379,391,-101.14658862516653,6.573
497,12.968456009626667,1020,1019.995565668847,392,-100.74138829960525,6.574
507,12.995852896562491,1020,1019.995566853488,393,-100.26722229737395,6.575
519,13.082082657574343,1020,1019.9955680412535,397,-99.71902805233523,6.576
529,13.080319304212615,1020,1019.9955692321367,403,-99.10045645208007,6.577
534,13.043316202609157,1020,1019.9955704261309,408,-98.42337271760297,6.578
530,13.04513000843374,1020,1019.9955716232297,412,-97.70608965302061,6.579
527,13.005193979406627,1020,1019.9955728234271,416,-96.97070723835712,6.58
530,12.910150656905524,1020,1019.9955740267163,420,-96.24001400378799,6.581
523,12.828590869291038,1020,1019.995575233091,423,-95.53442517372899,6.582
517,12.715562432258858,1020,1019.9955764425443,423,-94.86939397606187,6.583
505,12.774015341301933,1020,1019.9955776550695,423,-94.25364313688944,6.584
496,12.56611549962,1020,1019.9955788706601,422,-93.68843420087632,6.585
483,12.526401060383549,1020,1019.9955800893098,419,-93.16793849137235,6.586
480,12.598014799517037,1020,1019.9955813110126,414,-92.68061403939551,6.587
482,12.61661560493904,1020,1019.9955825357628,408,-92.21134707017693,6.588
